-80,16,-80,-0.700140042014,0.140028008403,-0.700140042014,0.638510587433,168.624493471,134.912055712,101.226136054
-112,32,0,-0.961523947641,0.274721127897,0.0,0.497951124374,89.9286295253,89.9352590507,105.861940936
-144,48,-32,-0.928279121633,0.309426373878,-0.206284249252,0.485833709525,123.621178709,102.438471548,108.351677242
-128,-16,0,-0.992277876714,-0.124034734589,0.0,0.874827776717,-90.0846295253,89.9352590507,82.7898292871
-144,16,-48,-0.94345635305,0.104828483672,-0.314485451017,0.57567510364,161.498952284,108.345047716,96.2560292479
-176,-16,-64,-0.936382183835,-0.0851256530759,-0.340502612303,0.579801859719,-166.053981654,109.893319455,84.720558938
-128,64,-80,-0.780720058359,0.390360029179,-0.487950036474,0.545915033569,141.272603061,121.916481718,116.48237847
-96,-224,0,-0.393919298579,-0.919145030018,0.0,0.835802869562,-90.0846295253,89.9352590507,23.1090403034
-160,-208,-80,-0.58321184352,-0.758175396576,-0.29160592176,0.384473040723,-111.123690203,116.475748945,37.4801003329
-128,48,-64,-0.847998304005,0.317999364002,-0.423999152003,0.528156925117,143.062645517,116.475748945,110.472929881
-128,-16,0,-0.992277876714,-0.124034734589,0.0,0.909567187998,-90.0846295253,89.9352590507,82.7898292871
-144,64,-80,-0.814821714383,0.36214298417,-0.452678730213,0.405596868307,141.272603061,118.965485251,113.87962456
-128,64,0,-0.894427191,0.4472135955,0.0,0.393664929116,89.9286295253,89.9352590507,116.48237847
-160,32,-64,-0.912870929175,0.182574185835,-0.36514837167,0.352104616745,153.368251055,111.711756358,101.226136054
-112,32,-48,-0.889000889001,0.254000254,-0.381000381001,0.384473040723,146.242709867,113.109040303,105.861940936
-144,64,0,-0.91381154862,0.406138466053,0.0,0.390625,89.9286295253,89.9352590507,113.87962456
-96,80,-80,-0.646996639221,0.539163866017,-0.539163866017,0.579801859719,134.931944288,129.717244175,129.723873701
-128,-16,-128,-0.70436072506,-0.0880450906326,-0.70436072506,0.502716315478,-172.965717863,134.912055712,82.7898292871
-112,16,-48,-0.911322376866,0.130188910981,-0.390566732942,0.442157477448,161.498952284,113.109040303,98.0460717035
-112,16,-48,-0.911322376866,0.130188910981,-0.390566732942,0.442157477448,161.498952284,113.109040303,98.0460717035
-176,32,-80,-0.89814623902,0.163299316186,-0.408248290464,0.571518550328,158.132243642,114.354496305,100.220976013
-128,16,0,-0.992277876714,0.124034734589,0.0,0.835802869562,89.9286295253,89.9352590507,97.0409116622
-80,-32,-32,-0.870388279778,-0.348155311911,-0.348155311911,0.223758578855,-135.087944288,111.711756358,68.1123550661
-144,32,-64,-0.895533471189,0.199007438042,-0.398014876084,0.463224266626,153.368251055,113.872995034,102.445101073
-144,16,0,-0.993883734674,0.110431526075,0.0,0.505082052382,89.9286295253,89.9352590507,96.2560292479
-160,32,-80,-0.880450906326,0.176090181265,-0.440225453163,0.523623305408,158.132243642,116.475748945,101.226136054
-144,16,0,-0.993883734674,0.110431526075,0.0,0.442157477448,89.9286295253,89.9352590507,96.2560292479
-208,-16,0,-0.997054485502,-0.0766964988847,0.0,0.393664929116,-90.0846295253,89.9352590507,85.5163411049
-160,32,-80,-0.880450906326,0.176090181265,-0.440225453163,0.483373776202,158.132243642,116.475748945,101.226136054
-112,48,0,-0.919145030018,0.393919298579,0.0,0.558863434681,89.9286295253,89.9352590507,113.115669829
-176,16,-80,-0.907264708727,0.0824786098842,-0.412393049421,0.665926840673,168.624493471,114.354496305,95.1101820113
-112,96,-80,-0.667423812472,0.572077553547,-0.476731294623,0.662336912415,129.737132751,125.449036496,130.519655868
-128,0,-32,-0.970142500145,0.0,-0.242535625036,0.450173069204,179.935259051,103.946018346,89.9153704747
-96,48,16,-0.884651736929,0.442325868465,0.147441956155,0.539324268417,71.4923227584,80.4722398348,116.48237847
-176,80,-80,-0.841191024192,0.382359556451,-0.382359556451,0.638510587433,134.931944288,114.354496305,114.361125831
-160,-16,-64,-0.924500327042,-0.0924500327042,-0.369800130817,0.705900014395,-166.053981654,111.711756358,84.2043566869
-128,32,-112,-0.739600261634,0.184900065408,-0.647150228929,0.565226411269,163.98868859,131.097699928,103.952647872
-144,-32,-48,-0.928279121633,-0.206284249252,-0.309426373878,0.442157477448,-146.398709867,108.345047716,77.3856398761
-128,32,0,-0.970142500145,0.242535625036,0.0,0.497951124374,89.9286295253,89.9352590507,103.952647872
-160,80,-48,-0.863868425581,0.431934212791,-0.259160527674,0.545915033569,120.894666891,106.609215273,116.48237847
-176,32,-80,-0.89814623902,0.163299316186,-0.408248290464,0.579801859719,158.132243642,114.354496305,100.220976013
-160,16,-48,-0.953462589246,0.0953462589246,-0.286038776774,0.596023223424,161.498952284,106.609215273,95.6263842624
-112,32,0,-0.961523947641,0.274721127897,0.0,0.37505594472,89.9286295253,89.9352590507,105.861940936
-192,64,0,-0.948683298051,0.316227766017,0.0,0.87890625,89.9286295253,89.9352590507,108.351677242
-96,-16,0,-0.986393923832,-0.164398987305,0.0,0.393664929116,-90.0846295253,89.9352590507,80.4523512588
-160,16,0,-0.99503719021,0.099503719021,0.0,0.490716583063,89.9286295253,89.9352590507,95.6263842624
-96,48,-128,-0.574695771133,0.287347885566,-0.766261028177,0.571518550328,159.377699644,143.042756941,116.48237847
-112,-16,-64,-0.861640436855,-0.123091490979,-0.492365963917,0.530409203672,-166.053981654,119.655813296,81.7846692458
-128,-16,-64,-0.888888888889,-0.111111111111,-0.444444444444,0.523623305408,-166.053981654,116.475748945,82.7898292871
-112,32,-32,-0.927172649946,0.264906471413,-0.264906471413,0.355474115688,134.931944288,105.85531141,105.861940936
-112,-16,0,-0.989949493661,-0.141421356237,0.0,0.345266983001,-90.0846295253,89.9352590507,81.7846692458
-96,-32,0,-0.948683298051,-0.316227766017,0.0,0.308816177751,-90.0846295253,89.9352590507,71.4790637077
-160,-16,0,-0.99503719021,-0.099503719021,0.0,0.405596868307,-90.0846295253,89.9352590507,84.2043566869
-144,48,-48,-0.904534033733,0.301511344578,-0.301511344578,0.558863434681,134.931944288,108.345047716,108.351677242
-160,32,-64,-0.912870929175,0.182574185835,-0.36514837167,0.312652550656,153.368251055,111.711756358,101.226136054
-64,-16,0,-0.970142500145,-0.242535625036,0.0,0.490716583063,-90.0846295253,89.9352590507,75.8780930775
-112,-16,-32,-0.952579344416,-0.136082763488,-0.272165526976,0.414320379601,-153.524251055,105.85531141,81.7846692458
-144,-32,16,-0.970494958831,-0.215665546407,0.107832773203,0.537109375,-63.5176215296,83.5946002774,77.3856398761
-112,32,0,-0.961523947641,0.274721127897,0.0,0.248975562187,89.9286295253,89.9352590507,105.861940936
-112,-16,-48,-0.911322376866,-0.130188910981,-0.390566732942,0.587968485293,-161.654952284,113.109040303,81.7846692458
-144,96,0,-0.832050294338,0.554700196225,0.0,0.530409203672,89.9286295253,89.9352590507,123.607919658
-144,-16,-48,-0.94345635305,-0.104828483672,-0.314485451017,0.341796875,-161.654952284,108.345047716,83.5747117014
-144,16,-48,-0.94345635305,0.104828483672,-0.314485451017,0.248975562187,161.498952284,108.345047716,96.2560292479
-128,48,-48,-0.883452208599,0.331294578225,-0.331294578225,0.478415965387,134.931944288,110.466300356,110.472929881
-112,-16,0,-0.989949493661,-0.141421356237,0.0,0.442157477448,-90.0846295253,89.9352590507,81.7846692458
-160,48,16,-0.953462589246,0.286038776774,0.0953462589246,0.554580893145,71.4923227584,84.224245263,106.615844798
-112,32,-48,-0.889000889001,0.254000254,-0.381000381001,0.530409203672,146.242709867,113.109040303,105.861940936
-128,32,-48,-0.911684611677,0.227921152919,-0.341881729379,0.341796875,146.242709867,110.466300356,103.952647872
-144,0,-80,-0.874157276122,0.0,-0.485642931179,0.681847658387,179.935259051,118.965485251,89.9153704747
-144,0,-80,-0.874157276122,0.0,-0.485642931179,0.502716315478,179.935259051,118.965485251,89.9153704747
-96,32,-80,-0.744208407535,0.248069469178,-0.620173672946,0.465790625692,158.132243642,129.717244175,108.351677242
-144,16,-256,-0.489535463898,0.054392829322,-0.870285269153,0.509780591255,176.358661238,150.555454399,96.2560292479
-192,64,-64,-0.904534033733,0.301511344578,-0.301511344578,0.460643609964,134.931944288,108.345047716,108.351677242
-176,64,-80,-0.86424162145,0.314269680527,-0.392837100659,0.539324268417,141.272603061,114.354496305,109.89994898
-160,48,-80,-0.863868425581,0.259160527674,-0.431934212791,0.579801859719,148.969221685,116.475748945,106.615844798
-192,-16,-48,-0.96698755683,-0.0805822964025,-0.241746889208,0.642233712791,-161.654952284,103.946018346,85.1513778874
-160,-16,-64,-0.924500327042,-0.0924500327042,-0.369800130817,0.558863434681,-166.053981654,111.711756358,84.2043566869
-144,32,-48,-0.928279121633,0.206284249252,-0.309426373878,0.42003541343,146.242709867,108.345047716,102.445101073
-176,-16,-144,-0.772048646978,-0.0701862406344,-0.631676165709,0.68533539295,-173.750600277,129.201041924,84.720558938
-160,-16,-64,-0.924500327042,-0.0924500327042,-0.369800130817,0.710948231375,-166.053981654,111.711756358,84.2043566869
-128,-16,16,-0.984731927835,-0.123091490979,0.123091490979,0.465790625692,-45.0813147627,82.8097178632,82.7898292871
-96,32,-80,-0.744208407535,0.248069469178,-0.620173672946,0.352104616745,158.132243642,129.717244175,108.351677242
-144,64,-48,-0.874157276122,0.388514344943,-0.291385758707,0.465790625692,126.801243059,108.345047716,113.87962456
-128,-32,-48,-0.911684611677,-0.227921152919,-0.341881729379,0.548094343766,-146.398709867,110.466300356,75.8780930775
-112,48,-32,-0.889000889001,0.381000381001,-0.254000254,0.355474115688,123.621178709,105.85531141,113.115669829
-128,0,-32,-0.970142500145,0.0,-0.242535625036,0.787329858232,179.935259051,103.946018346,89.9153704747
-128,64,0,-0.894427191,0.4472135955,0.0,0.4528134031,89.9286295253,89.9352590507,116.48237847
-160,0,-256,-0.529998940003,0.0,-0.847998304005,0.596023223424,179.935259051,147.907629705,89.9153704747
-160,16,-48,-0.953462589246,0.0953462589246,-0.286038776774,0.485833709525,161.498952284,106.609215273,95.6263842624
-144,96,-112,-0.698535473136,0.465690315424,-0.543305367994,0.653275789075,139.330973658,127.786514524,123.607919658
-128,16,-48,-0.929981109951,0.116247638744,-0.348742916231,0.607905253808,161.498952284,110.466300356,97.0409116622
-128,32,-32,-0.942809041582,0.235702260396,-0.235702260396,0.365396229177,134.931944288,103.946018346,103.952647872
-176,16,-80,-0.907264708727,0.0824786098842,-0.412393049421,0.422863966692,168.624493471,114.354496305,95.1101820113
-112,96,-80,-0.667423812472,0.572077553547,-0.476731294623,0.673049255473,129.737132751,125.449036496,130.519655868
-96,-32,0,-0.948683298051,-0.316227766017,0.0,0.521341711525,-90.0846295253,89.9352590507,71.4790637077
-112,96,-64,-0.696526033147,0.597022314126,-0.398014876084,0.512113695396,123.621178709,119.655813296,130.519655868
-112,32,-32,-0.927172649946,0.264906471413,-0.264906471413,0.793363125453,134.931944288,105.85531141,105.861940936
-112,32,0,-0.961523947641,0.274721127897,0.0,0.422863966692,89.9286295253,89.9352590507,105.861940936
-128,-16,-256,-0.446516457749,-0.0558145572186,-0.893032915498,0.732421875,-176.514661238,153.348362479,82.7898292871
-144,32,0,-0.976187060184,0.216930457819,0.0,0.450173069204,89.9286295253,89.9352590507,102.445101073
-80,-16,0,-0.980580675691,-0.196116135138,0.0,0.854143343971,-90.0846295253,89.9352590507,78.6046048953
-80,-16,-64,-0.77151674981,-0.154303349962,-0.617213399848,0.384473040723,-166.053981654,128.571396939,78.6046048953
-160,0,-32,-0.980580675691,0.0,-0.196116135138,0.447517157711,179.935259051,101.219506529,89.9153704747
-144,240,16,-0.513657130982,0.856095218303,0.0570730145535,0.396681562726,86.114273741,83.5946002774,148.955962634
-112,48,-80,-0.768349819928,0.329292779969,-0.548821299948,0.545915033569,148.969221685,125.449036496,113.115669829
-128,0,0,-1.0,0.0,0.0,0.519050088512,-0.078,89.9352590507,89.9153704747
-176,48,-80,-0.883541261793,0.240965798671,-0.401609664451,0.442157477448,148.969221685,114.354496305,105.171612891
-128,32,0,-0.970142500145,0.242535625036,0.0,0.358811974041,89.9286295253,89.9352590507,103.952647872
-128,64,-32,-0.872871560944,0.436435780472,-0.218217890236,0.460643609964,116.495637521,103.946018346,116.48237847
-176,-16,-48,-0.961074462327,-0.0873704056661,-0.262111216998,0.653275789075,-161.654952284,105.164983366,84.720558938
-112,-48,0,-0.919145030018,-0.393919298579,0.0,0.490716583063,-90.0846295253,89.9352590507,66.7150711205
-160,240,-96,-0.526315789474,0.789473684211,-0.315789473684,0.402647033752,111.731644934,120.874778315,146.229450817
-128,32,0,-0.970142500145,0.242535625036,0.0,0.436732026855,89.9286295253,89.9352590507,103.952647872
-144,-16,-64,-0.909137290097,-0.101015254455,-0.404061017821,0.463224266626,-166.053981654,113.872995034,83.5747117014
-112,48,-48,-0.855186110494,0.366508333069,-0.366508333069,0.384473040723,134.931944288,113.109040303,113.115669829
-144,80,0,-0.874157276122,0.485642931179,0.0,0.554580893145,89.9286295253,89.9352590507,118.972114776
-144,64,-112,-0.744845299742,0.331042355441,-0.579324122022,0.577742166318,150.188186704,127.786514524,113.87962456
-144,64,-16,-0.909137290097,0.404061017821,-0.101015254455,0.396681562726,103.965906923,96.2493997226,113.87962456
-96,16,-96,-0.702246883177,0.117041147196,-0.702246883177,0.4528134031,170.472239835,134.912055712,99.3783896905
-112,16,-16,-0.98019605882,0.140028008403,-0.140028008403,0.569428895981,134.931944288,98.0394421781,98.0460717035
-160,64,-64,-0.870388279778,0.348155311911,-0.348155311911,0.500339392869,134.931944288,111.711756358,111.718385883
-176,96,-80,-0.815374248327,0.444749589997,-0.370624658331,0.463224266626,129.737132751,114.354496305,118.527937627
-160,64,-32,-0.912870929175,0.36514837167,-0.182574185835,0.530409203672,116.495637521,101.219506529,111.718385883
-176,32,-64,-0.926367113173,0.168430384213,-0.336860768427,0.541530102852,153.368251055,109.893319455,100.220976013
-112,48,-32,-0.889000889001,0.381000381001,-0.254000254,0.405596868307,123.621178709,105.85531141,113.115669829
-128,16,-256,-0.446516457749,0.0558145572186,-0.893032915498,0.485833709525,176.358661238,153.348362479,97.0409116622
-112,64,208,-0.457604315322,0.261488180184,0.849836585599,0.460643609964,17.0259887799,28.2314699644,119.662442821
-128,0,-16,-0.992277876714,0.0,-0.124034734589,0.873464053711,179.935259051,97.0342821368,89.9153704747
-128,16,-64,-0.888888888889,0.111111111111,-0.444444444444,0.463224266626,165.897981654,116.475748945,97.0409116622
-144,48,-32,-0.928279121633,0.309426373878,-0.206284249252,0.402647033752,123.621178709,102.438471548,108.351677242
-128,16,0,-0.992277876714,0.124034734589,0.0,0.417187682877,89.9286295253,89.9352590507,97.0409116622
-96,-16,-48,-0.884651736929,-0.147441956155,-0.442325868465,0.327549020142,-161.654952284,116.475748945,80.4523512588
-128,16,-64,-0.888888888889,0.111111111111,-0.444444444444,0.830078125,165.897981654,116.475748945,97.0409116622
-96,64,-48,-0.768221279597,0.512147519732,-0.384110639799,0.596023223424,126.801243059,116.475748945,123.607919658
-144,64,0,-0.91381154862,0.406138466053,0.0,0.825758521743,89.9286295253,89.9352590507,113.87962456
-176,16,-80,-0.907264708727,0.0824786098842,-0.412393049421,0.300996777489,168.624493471,114.354496305,95.1101820113
-144,80,-32,-0.858116330321,0.476731294623,-0.190692517849,0.42003541343,111.731644934,102.438471548,118.972114776
-160,16,-80,-0.890870806375,0.0890870806375,-0.445435403187,0.442157477448,168.624493471,116.475748945,95.6263842624
-80,0,-32,-0.928476690885,0.0,-0.371390676354,0.368644259535,179.935259051,111.711756358,89.9153704747
-96,-224,-48,-0.38649397584,-0.901819276961,-0.19324698792,0.558863434681,-102.180277519,116.475748945,23.1090403034
-112,-16,192,-0.502570711032,-0.0717958158618,0.861549790341,0.509780591255,-4.84199258721,30.1872954202,81.7846692458
-176,48,0,-0.964763821238,0.263117405792,0.0,0.509780591255,89.9286295253,89.9352590507,105.171612891
-112,64,0,-0.868243142124,0.496138938357,0.0,0.417187682877,89.9286295253,89.9352590507,119.662442821
-144,16,-16,-0.987878339907,0.10976425999,-0.10976425999,0.308816177751,134.931944288,96.2493997226,96.2560292479
-192,16,0,-0.996545758245,0.0830454798537,0.0,0.619559450217,89.9286295253,89.9352590507,94.6793630619
-96,48,-16,-0.884651736929,0.442325868465,-0.147441956155,0.425673724955,108.364936292,99.3717601652,116.48237847
-112,32,-64,-0.8427009716,0.240771706172,-0.481543412343,0.579801859719,153.368251055,119.655813296,105.861940936
-160,48,-256,-0.52342392259,0.157027176777,-0.837478276144,0.463224266626,169.314821516,147.907629705,106.615844798
-128,16,-80,-0.843274042712,0.105409255339,-0.527046276695,0.548094343766,168.624493471,121.916481718,97.0409116622
-144,0,16,-0.993883734674,0.0,0.110431526075,0.396681562726,-0.078,83.5946002774,89.9153704747
-176,16,0,-0.995893206468,0.0905357460425,0.0,0.579801859719,89.9286295253,89.9352590507,95.1101820113
